sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,mes_senth,IC22_23,IC2025,cumprimento_meta3,quant_sent22_23,quant_conc22_23,quant_sent25,quant_conc25
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,06,03,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,06,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,07,01,0,8,8,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,07,02,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,07,03,0,8,8,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,07,04,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,08,01,0,14,14,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,08,02,0,8,8,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,08,03,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,08,04,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,08,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,08,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,09,01,0,11,11,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,09,02,0,8,7,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,09,03,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,09,04,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,09,05,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,09,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,09,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,10,01,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,10,02,0,15,15,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,10,03,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,10,04,0,6,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,11,01,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,11,02,0,16,15,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,11,03,0,11,11,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,11,04,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,12,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,12,02,0,19,19,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,12,03,0,13,13,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,12,04,0,12,12,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,12,12,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,12,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27390,1ª VARA DO TRABALHO DE SINOP,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,01,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,01,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,01,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,01,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,01,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,01,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,01,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,01,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,01,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,02,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,02,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,02,03,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,02,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,02,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,02,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,03,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,03,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,03,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,03,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,03,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,04,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,04,02,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,04,03,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,04,04,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,04,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,05,01,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,05,02,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,SINOP,27391,2ª VARA DO TRABALHO DE SINOP,05,03,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
